tensor([1.0747], device='cuda:0')
tensor([1.0724], device='cuda:0')
tensor([1.0747], device='cuda:0')
tensor([1.0747], device='cuda:0')
tensor([1.0741], device='cuda:0')
tensor([1.0741], device='cuda:0')
tensor([1.0773], device='cuda:0')
tensor([1.0771], device='cuda:0')
tensor([1.0730], device='cuda:0')
tensor([1.0731], device='cuda:0')
tensor([1.0755], device='cuda:0')
tensor([1.0741], device='cuda:0')
tensor([1.0727], device='cuda:0')
tensor([1.0689], device='cuda:0')
tensor([1.0701], device='cuda:0')
tensor([1.0701], device='cuda:0')
tensor([1.0701], device='cuda:0')
tensor([1.0649], device='cuda:0')
tensor([1.0651], device='cuda:0')
tensor([1.0661], device='cuda:0')
tensor([1.0700], device='cuda:0')
tensor([1.0731], device='cuda:0')
tensor([1.0725], device='cuda:0')
tensor([1.0724], device='cuda:0')
tensor([1.0675], device='cuda:0')
tensor([1.0734], device='cuda:0')
tensor([1.0731], device='cuda:0')
tensor([1.0705], device='cuda:0')
tensor([1.0674], device='cuda:0')
tensor([1.0676], device='cuda:0')
tensor([1.0660], device='cuda:0')
tensor([1.0652], device='cuda:0')
tensor([1.0676], device='cuda:0')
tensor([1.0651], device='cuda:0')
tensor([1.0651], device='cuda:0')
tensor([1.0651], device='cuda:0')
tensor([1.0654], device='cuda:0')
tensor([1.0651], device='cuda:0')
tensor([1.0675], device='cuda:0')
tensor([1.0653], device='cuda:0')
tensor([1.0676], device='cuda:0')
tensor([1.0699], device='cuda:0')
tensor([1.0723], device='cuda:0')
tensor([1.0694], device='cuda:0')
tensor([1.0650], device='cuda:0')
tensor([1.0649], device='cuda:0')
tensor([1.0653], device='cuda:0')
tensor([1.0667], device='cuda:0')
tensor([1.0670], device='cuda:0')
tensor([1.0661], device='cuda:0')
tensor([1.0670], device='cuda:0')
tensor([1.0667], device='cuda:0')
tensor([1.0667], device='cuda:0')
tensor([1.0670], device='cuda:0')
tensor([1.0667], device='cuda:0')
tensor([1.0653], device='cuda:0')
tensor([1.0670], device='cuda:0')
tensor([1.0652], device='cuda:0')
tensor([1.0694], device='cuda:0')
