tensor([1.1175], device='cuda:0')
tensor([1.1155], device='cuda:0')
tensor([1.1233], device='cuda:0')
tensor([1.1215], device='cuda:0')
tensor([1.1215], device='cuda:0')
tensor([1.1127], device='cuda:0')
tensor([1.1238], device='cuda:0')
tensor([1.1117], device='cuda:0')
tensor([1.1147], device='cuda:0')
tensor([1.1175], device='cuda:0')
tensor([1.1117], device='cuda:0')
tensor([1.1128], device='cuda:0')
tensor([1.1146], device='cuda:0')
tensor([1.1142], device='cuda:0')
tensor([1.1142], device='cuda:0')
tensor([1.1131], device='cuda:0')
tensor([1.1179], device='cuda:0')
tensor([1.1128], device='cuda:0')
tensor([1.1126], device='cuda:0')
tensor([1.1126], device='cuda:0')
tensor([1.1117], device='cuda:0')
tensor([1.1155], device='cuda:0')
tensor([1.1077], device='cuda:0')
tensor([1.1061], device='cuda:0')
tensor([1.1055], device='cuda:0')
tensor([1.1057], device='cuda:0')
tensor([1.1087], device='cuda:0')
tensor([1.1094], device='cuda:0')
tensor([1.1141], device='cuda:0')
tensor([1.1094], device='cuda:0')
tensor([1.1094], device='cuda:0')
tensor([1.1094], device='cuda:0')
tensor([1.1094], device='cuda:0')
tensor([1.1094], device='cuda:0')
tensor([1.1108], device='cuda:0')
tensor([1.1105], device='cuda:0')
tensor([1.1133], device='cuda:0')
tensor([1.1133], device='cuda:0')
tensor([1.1128], device='cuda:0')
tensor([1.1139], device='cuda:0')
tensor([1.1122], device='cuda:0')
tensor([1.1203], device='cuda:0')
tensor([1.1156], device='cuda:0')
tensor([1.1130], device='cuda:0')
tensor([1.1113], device='cuda:0')
tensor([1.1119], device='cuda:0')
tensor([1.1161], device='cuda:0')
tensor([1.1114], device='cuda:0')
tensor([1.1114], device='cuda:0')
tensor([1.1086], device='cuda:0')
tensor([1.1114], device='cuda:0')
tensor([1.1161], device='cuda:0')
tensor([1.1114], device='cuda:0')
tensor([1.1139], device='cuda:0')
tensor([1.1084], device='cuda:0')
tensor([1.1086], device='cuda:0')
tensor([1.1114], device='cuda:0')
tensor([1.1157], device='cuda:0')
tensor([1.1199], device='cuda:0')
tensor([1.1147], device='cuda:0')
tensor([1.1204], device='cuda:0')
tensor([1.1183], device='cuda:0')
tensor([1.1166], device='cuda:0')
tensor([1.1166], device='cuda:0')
tensor([1.1199], device='cuda:0')
tensor([1.1086], device='cuda:0')
tensor([1.1080], device='cuda:0')
tensor([1.1123], device='cuda:0')
tensor([1.1191], device='cuda:0')
tensor([1.1199], device='cuda:0')
tensor([1.1158], device='cuda:0')
tensor([1.1160], device='cuda:0')
tensor([1.1075], device='cuda:0')
tensor([1.1150], device='cuda:0')
tensor([1.1075], device='cuda:0')
tensor([1.1112], device='cuda:0')
tensor([1.1113], device='cuda:0')
tensor([1.1118], device='cuda:0')
tensor([1.1211], device='cuda:0')
tensor([1.1146], device='cuda:0')
tensor([1.1117], device='cuda:0')
tensor([1.1109], device='cuda:0')
tensor([1.1056], device='cuda:0')
tensor([1.1075], device='cuda:0')
tensor([1.1161], device='cuda:0')
tensor([1.1181], device='cuda:0')
tensor([1.1232], device='cuda:0')
tensor([1.1204], device='cuda:0')
tensor([1.1220], device='cuda:0')
tensor([1.1181], device='cuda:0')
tensor([1.1165], device='cuda:0')
tensor([1.1171], device='cuda:0')
tensor([1.1187], device='cuda:0')
tensor([1.1186], device='cuda:0')
tensor([1.1175], device='cuda:0')
tensor([1.1111], device='cuda:0')
tensor([1.1113], device='cuda:0')
tensor([1.1114], device='cuda:0')
tensor([1.1175], device='cuda:0')
tensor([1.1175], device='cuda:0')
tensor([1.1172], device='cuda:0')
tensor([1.1172], device='cuda:0')
tensor([1.1221], device='cuda:0')
tensor([1.1095], device='cuda:0')
tensor([1.1094], device='cuda:0')
tensor([1.1055], device='cuda:0')
tensor([1.1052], device='cuda:0')
tensor([1.1115], device='cuda:0')
tensor([1.1055], device='cuda:0')
tensor([1.1071], device='cuda:0')
tensor([1.1223], device='cuda:0')
tensor([1.1184], device='cuda:0')
tensor([1.1227], device='cuda:0')
tensor([1.1181], device='cuda:0')
tensor([1.1207], device='cuda:0')
tensor([1.1182], device='cuda:0')
tensor([1.1163], device='cuda:0')
tensor([1.1131], device='cuda:0')
tensor([1.1115], device='cuda:0')
tensor([1.1098], device='cuda:0')
tensor([1.1098], device='cuda:0')
tensor([1.1098], device='cuda:0')
tensor([1.1052], device='cuda:0')
tensor([1.1032], device='cuda:0')
tensor([1.1034], device='cuda:0')
tensor([1.1034], device='cuda:0')
tensor([1.1032], device='cuda:0')
tensor([1.1003], device='cuda:0')
tensor([1.1014], device='cuda:0')
tensor([1.1034], device='cuda:0')
tensor([1.1013], device='cuda:0')
tensor([1.1005], device='cuda:0')
tensor([1.1046], device='cuda:0')
tensor([1.1005], device='cuda:0')
tensor([1.1018], device='cuda:0')
tensor([1.1057], device='cuda:0')
tensor([1.1057], device='cuda:0')
tensor([1.1044], device='cuda:0')
tensor([1.1069], device='cuda:0')
tensor([1.1011], device='cuda:0')
tensor([1.1070], device='cuda:0')
tensor([1.1008], device='cuda:0')
tensor([1.1012], device='cuda:0')
tensor([1.1014], device='cuda:0')
tensor([1.1016], device='cuda:0')
tensor([1.1031], device='cuda:0')
tensor([1.1036], device='cuda:0')
tensor([1.1040], device='cuda:0')
tensor([1.1036], device='cuda:0')
tensor([1.1045], device='cuda:0')
tensor([1.1040], device='cuda:0')
tensor([1.1040], device='cuda:0')
tensor([1.1040], device='cuda:0')
tensor([1.1025], device='cuda:0')
tensor([1.1037], device='cuda:0')
tensor([1.1034], device='cuda:0')
tensor([1.0972], device='cuda:0')
tensor([1.1017], device='cuda:0')
tensor([1.1071], device='cuda:0')
tensor([1.1043], device='cuda:0')
tensor([1.1021], device='cuda:0')
tensor([1.1000], device='cuda:0')
tensor([1.1030], device='cuda:0')
tensor([1.1025], device='cuda:0')
tensor([1.1044], device='cuda:0')
tensor([1.1027], device='cuda:0')
tensor([1.1068], device='cuda:0')
tensor([1.1068], device='cuda:0')
tensor([1.1032], device='cuda:0')
