tensor([1.1069], device='cuda:0')
tensor([1.1089], device='cuda:0')
tensor([1.1109], device='cuda:0')
tensor([1.1073], device='cuda:0')
tensor([1.1101], device='cuda:0')
tensor([1.1082], device='cuda:0')
tensor([1.1043], device='cuda:0')
tensor([1.1082], device='cuda:0')
tensor([1.1100], device='cuda:0')
tensor([1.1108], device='cuda:0')
tensor([1.1078], device='cuda:0')
tensor([1.1078], device='cuda:0')
tensor([1.1080], device='cuda:0')
tensor([1.1078], device='cuda:0')
tensor([1.1145], device='cuda:0')
tensor([1.1144], device='cuda:0')
tensor([1.1123], device='cuda:0')
tensor([1.1119], device='cuda:0')
tensor([1.1129], device='cuda:0')
tensor([1.1072], device='cuda:0')
tensor([1.1116], device='cuda:0')
tensor([1.1087], device='cuda:0')
tensor([1.1091], device='cuda:0')
tensor([1.1097], device='cuda:0')
tensor([1.1079], device='cuda:0')
tensor([1.1081], device='cuda:0')
tensor([1.1079], device='cuda:0')
tensor([1.1079], device='cuda:0')
tensor([1.1077], device='cuda:0')
tensor([1.1035], device='cuda:0')
tensor([1.1055], device='cuda:0')
tensor([1.1025], device='cuda:0')
tensor([1.0987], device='cuda:0')
tensor([1.1032], device='cuda:0')
tensor([1.0990], device='cuda:0')
tensor([1.1007], device='cuda:0')
tensor([1.0996], device='cuda:0')
tensor([1.1012], device='cuda:0')
tensor([1.0981], device='cuda:0')
tensor([1.0986], device='cuda:0')
tensor([1.0952], device='cuda:0')
tensor([1.0970], device='cuda:0')
tensor([1.0963], device='cuda:0')
tensor([1.1013], device='cuda:0')
tensor([1.1019], device='cuda:0')
tensor([1.1021], device='cuda:0')
tensor([1.1017], device='cuda:0')
tensor([1.1017], device='cuda:0')
tensor([1.1114], device='cuda:0')
tensor([1.1142], device='cuda:0')
tensor([1.1104], device='cuda:0')
tensor([1.1107], device='cuda:0')
tensor([1.1101], device='cuda:0')
tensor([1.1101], device='cuda:0')
tensor([1.1107], device='cuda:0')
tensor([1.1101], device='cuda:0')
tensor([1.1101], device='cuda:0')
tensor([1.1083], device='cuda:0')
tensor([1.1068], device='cuda:0')
tensor([1.1069], device='cuda:0')
tensor([1.1107], device='cuda:0')
tensor([1.1062], device='cuda:0')
tensor([1.1116], device='cuda:0')
tensor([1.1083], device='cuda:0')
tensor([1.1025], device='cuda:0')
tensor([1.1062], device='cuda:0')
tensor([1.1115], device='cuda:0')
tensor([1.1107], device='cuda:0')
tensor([1.1130], device='cuda:0')
tensor([1.1141], device='cuda:0')
tensor([1.1118], device='cuda:0')
tensor([1.1104], device='cuda:0')
tensor([1.1122], device='cuda:0')
tensor([1.1122], device='cuda:0')
tensor([1.1106], device='cuda:0')
tensor([1.1128], device='cuda:0')
tensor([1.1080], device='cuda:0')
tensor([1.1101], device='cuda:0')
tensor([1.1060], device='cuda:0')
tensor([1.1060], device='cuda:0')
tensor([1.1060], device='cuda:0')
tensor([1.1080], device='cuda:0')
tensor([1.1063], device='cuda:0')
tensor([1.1075], device='cuda:0')
tensor([1.1075], device='cuda:0')
tensor([1.1049], device='cuda:0')
tensor([1.1053], device='cuda:0')
tensor([1.1084], device='cuda:0')
tensor([1.1074], device='cuda:0')
tensor([1.1076], device='cuda:0')
tensor([1.1071], device='cuda:0')
tensor([1.1031], device='cuda:0')
tensor([1.1051], device='cuda:0')
tensor([1.1059], device='cuda:0')
tensor([1.1105], device='cuda:0')
tensor([1.1091], device='cuda:0')
tensor([1.1091], device='cuda:0')
tensor([1.1111], device='cuda:0')
tensor([1.1052], device='cuda:0')
tensor([1.1072], device='cuda:0')
tensor([1.1070], device='cuda:0')
tensor([1.1063], device='cuda:0')
tensor([1.1054], device='cuda:0')
tensor([1.1058], device='cuda:0')
tensor([1.1022], device='cuda:0')
tensor([1.1061], device='cuda:0')
tensor([1.1147], device='cuda:0')
tensor([1.1172], device='cuda:0')
tensor([1.1136], device='cuda:0')
tensor([1.1136], device='cuda:0')
tensor([1.1147], device='cuda:0')
tensor([1.1171], device='cuda:0')
tensor([1.1147], device='cuda:0')
tensor([1.1159], device='cuda:0')
tensor([1.1114], device='cuda:0')
tensor([1.1096], device='cuda:0')
tensor([1.1076], device='cuda:0')
tensor([1.1088], device='cuda:0')
tensor([1.1085], device='cuda:0')
tensor([1.1084], device='cuda:0')
tensor([1.1084], device='cuda:0')
tensor([1.1082], device='cuda:0')
tensor([1.1084], device='cuda:0')
tensor([1.1083], device='cuda:0')
tensor([1.1083], device='cuda:0')
tensor([1.1082], device='cuda:0')
tensor([1.1076], device='cuda:0')
tensor([1.1085], device='cuda:0')
tensor([1.1085], device='cuda:0')
tensor([1.1078], device='cuda:0')
tensor([1.1085], device='cuda:0')
tensor([1.1085], device='cuda:0')
tensor([1.1122], device='cuda:0')
tensor([1.1093], device='cuda:0')
tensor([1.1093], device='cuda:0')
tensor([1.1086], device='cuda:0')
tensor([1.1094], device='cuda:0')
tensor([1.1093], device='cuda:0')
tensor([1.1100], device='cuda:0')
tensor([1.1104], device='cuda:0')
tensor([1.1104], device='cuda:0')
tensor([1.1116], device='cuda:0')
tensor([1.1116], device='cuda:0')
tensor([1.1110], device='cuda:0')
tensor([1.1104], device='cuda:0')
tensor([1.1116], device='cuda:0')
tensor([1.1106], device='cuda:0')
tensor([1.1072], device='cuda:0')
tensor([1.1094], device='cuda:0')
tensor([1.1063], device='cuda:0')
tensor([1.1080], device='cuda:0')
tensor([1.1081], device='cuda:0')
tensor([1.1091], device='cuda:0')
tensor([1.1093], device='cuda:0')
tensor([1.1072], device='cuda:0')
tensor([1.1072], device='cuda:0')
tensor([1.1104], device='cuda:0')
tensor([1.1120], device='cuda:0')
tensor([1.1104], device='cuda:0')
tensor([1.1108], device='cuda:0')
tensor([1.1105], device='cuda:0')
tensor([1.1111], device='cuda:0')
tensor([1.1089], device='cuda:0')
tensor([1.1089], device='cuda:0')
tensor([1.1089], device='cuda:0')
tensor([1.1086], device='cuda:0')
tensor([1.1086], device='cuda:0')
tensor([1.1076], device='cuda:0')
tensor([1.1080], device='cuda:0')
tensor([1.1072], device='cuda:0')
tensor([1.1081], device='cuda:0')
tensor([1.1069], device='cuda:0')
tensor([1.1080], device='cuda:0')
tensor([1.1015], device='cuda:0')
tensor([1.1085], device='cuda:0')
tensor([1.1021], device='cuda:0')
tensor([1.1021], device='cuda:0')
tensor([1.1044], device='cuda:0')
tensor([1.1074], device='cuda:0')
tensor([1.1037], device='cuda:0')
tensor([1.1035], device='cuda:0')
tensor([1.1034], device='cuda:0')
tensor([1.1083], device='cuda:0')
tensor([1.1005], device='cuda:0')
tensor([1.1007], device='cuda:0')
tensor([1.1007], device='cuda:0')
tensor([1.1005], device='cuda:0')
tensor([1.1001], device='cuda:0')
tensor([1.1005], device='cuda:0')
tensor([1.0994], device='cuda:0')
tensor([1.0994], device='cuda:0')
tensor([1.0994], device='cuda:0')
tensor([1.0991], device='cuda:0')
tensor([1.0957], device='cuda:0')
tensor([1.0990], device='cuda:0')
tensor([1.0951], device='cuda:0')
tensor([1.0917], device='cuda:0')
tensor([1.0905], device='cuda:0')
tensor([1.0917], device='cuda:0')
tensor([1.0896], device='cuda:0')
tensor([1.0900], device='cuda:0')
tensor([1.0933], device='cuda:0')
tensor([1.0984], device='cuda:0')
tensor([1.0964], device='cuda:0')
tensor([1.0949], device='cuda:0')
tensor([1.0987], device='cuda:0')
tensor([1.1060], device='cuda:0')
tensor([1.1054], device='cuda:0')
tensor([1.1063], device='cuda:0')
tensor([1.1080], device='cuda:0')
tensor([1.1063], device='cuda:0')
tensor([1.1085], device='cuda:0')
tensor([1.1062], device='cuda:0')
tensor([1.1061], device='cuda:0')
tensor([1.1075], device='cuda:0')
tensor([1.0933], device='cuda:0')
tensor([1.1070], device='cuda:0')
tensor([1.1095], device='cuda:0')
tensor([1.1057], device='cuda:0')
tensor([1.0985], device='cuda:0')
tensor([1.1035], device='cuda:0')
tensor([1.1046], device='cuda:0')
tensor([1.1024], device='cuda:0')
tensor([1.0956], device='cuda:0')
tensor([1.0951], device='cuda:0')
tensor([1.0930], device='cuda:0')
tensor([1.0952], device='cuda:0')
tensor([1.0947], device='cuda:0')
tensor([1.1025], device='cuda:0')
tensor([1.1031], device='cuda:0')
tensor([1.1036], device='cuda:0')
tensor([1.1063], device='cuda:0')
tensor([1.1061], device='cuda:0')
tensor([1.0977], device='cuda:0')
tensor([1.0983], device='cuda:0')
tensor([1.0967], device='cuda:0')
tensor([1.0977], device='cuda:0')
tensor([1.0994], device='cuda:0')
tensor([1.1001], device='cuda:0')
tensor([1.1001], device='cuda:0')
tensor([1.1008], device='cuda:0')
tensor([1.1020], device='cuda:0')
tensor([1.0982], device='cuda:0')
tensor([1.0953], device='cuda:0')
tensor([1.0969], device='cuda:0')
tensor([1.0943], device='cuda:0')
tensor([1.0987], device='cuda:0')
tensor([1.0951], device='cuda:0')
tensor([1.0951], device='cuda:0')
tensor([1.1012], device='cuda:0')
tensor([1.1012], device='cuda:0')
tensor([1.0984], device='cuda:0')
tensor([1.1047], device='cuda:0')
tensor([1.1084], device='cuda:0')
tensor([1.1046], device='cuda:0')
tensor([1.1009], device='cuda:0')
tensor([1.1084], device='cuda:0')
tensor([1.1062], device='cuda:0')
tensor([1.1099], device='cuda:0')
tensor([1.1099], device='cuda:0')
tensor([1.1076], device='cuda:0')
tensor([1.1076], device='cuda:0')
tensor([1.1049], device='cuda:0')
tensor([1.1038], device='cuda:0')
tensor([1.1032], device='cuda:0')
tensor([1.1029], device='cuda:0')
tensor([1.1037], device='cuda:0')
tensor([1.1064], device='cuda:0')
tensor([1.1065], device='cuda:0')
tensor([1.1028], device='cuda:0')
tensor([1.1030], device='cuda:0')
tensor([1.1026], device='cuda:0')
tensor([1.1003], device='cuda:0')
tensor([1.1045], device='cuda:0')
tensor([1.1105], device='cuda:0')
tensor([1.1050], device='cuda:0')
tensor([1.1070], device='cuda:0')
tensor([1.1106], device='cuda:0')
tensor([1.1067], device='cuda:0')
tensor([1.1083], device='cuda:0')
tensor([1.1047], device='cuda:0')
tensor([1.1068], device='cuda:0')
tensor([1.1083], device='cuda:0')
tensor([1.1105], device='cuda:0')
tensor([1.1103], device='cuda:0')
tensor([1.1087], device='cuda:0')
tensor([1.1091], device='cuda:0')
tensor([1.1075], device='cuda:0')
tensor([1.1104], device='cuda:0')
tensor([1.1105], device='cuda:0')
tensor([1.1118], device='cuda:0')
tensor([1.1090], device='cuda:0')
tensor([1.1078], device='cuda:0')
tensor([1.1093], device='cuda:0')
tensor([1.1094], device='cuda:0')
