tensor([1.0744], device='cuda:0')
tensor([1.0756], device='cuda:0')
tensor([1.0746], device='cuda:0')
tensor([1.0730], device='cuda:0')
tensor([1.0769], device='cuda:0')
tensor([1.0757], device='cuda:0')
tensor([1.0752], device='cuda:0')
tensor([1.0746], device='cuda:0')
tensor([1.0819], device='cuda:0')
tensor([1.0798], device='cuda:0')
tensor([1.0807], device='cuda:0')
tensor([1.0793], device='cuda:0')
tensor([1.0819], device='cuda:0')
tensor([1.0829], device='cuda:0')
tensor([1.0812], device='cuda:0')
tensor([1.0805], device='cuda:0')
tensor([1.0777], device='cuda:0')
tensor([1.0767], device='cuda:0')
tensor([1.0757], device='cuda:0')
tensor([1.0787], device='cuda:0')
tensor([1.0807], device='cuda:0')
tensor([1.0819], device='cuda:0')
tensor([1.0766], device='cuda:0')
tensor([1.0756], device='cuda:0')
tensor([1.0769], device='cuda:0')
tensor([1.0785], device='cuda:0')
tensor([1.0795], device='cuda:0')
tensor([1.0781], device='cuda:0')
tensor([1.0763], device='cuda:0')
tensor([1.0769], device='cuda:0')
tensor([1.0762], device='cuda:0')
tensor([1.0728], device='cuda:0')
tensor([1.0759], device='cuda:0')
tensor([1.0766], device='cuda:0')
tensor([1.0784], device='cuda:0')
tensor([1.0802], device='cuda:0')
tensor([1.0808], device='cuda:0')
tensor([1.0794], device='cuda:0')
tensor([1.0767], device='cuda:0')
tensor([1.0736], device='cuda:0')
tensor([1.0752], device='cuda:0')
tensor([1.0778], device='cuda:0')
tensor([1.0790], device='cuda:0')
tensor([1.0825], device='cuda:0')
tensor([1.0789], device='cuda:0')
tensor([1.0792], device='cuda:0')
tensor([1.0770], device='cuda:0')
tensor([1.0761], device='cuda:0')
tensor([1.0741], device='cuda:0')
tensor([1.0745], device='cuda:0')
tensor([1.0759], device='cuda:0')
tensor([1.0765], device='cuda:0')
tensor([1.0761], device='cuda:0')
tensor([1.0747], device='cuda:0')
tensor([1.0741], device='cuda:0')
tensor([1.0745], device='cuda:0')
tensor([1.0745], device='cuda:0')
tensor([1.0722], device='cuda:0')
tensor([1.0725], device='cuda:0')
tensor([1.0723], device='cuda:0')
tensor([1.0747], device='cuda:0')
tensor([1.0745], device='cuda:0')
tensor([1.0726], device='cuda:0')
tensor([1.0753], device='cuda:0')
tensor([1.0785], device='cuda:0')
tensor([1.0775], device='cuda:0')
tensor([1.0776], device='cuda:0')
tensor([1.0778], device='cuda:0')
tensor([1.0795], device='cuda:0')
tensor([1.0802], device='cuda:0')
tensor([1.0837], device='cuda:0')
tensor([1.0832], device='cuda:0')
tensor([1.0800], device='cuda:0')
tensor([1.0818], device='cuda:0')
tensor([1.0784], device='cuda:0')
tensor([1.0782], device='cuda:0')
tensor([1.0793], device='cuda:0')
tensor([1.0787], device='cuda:0')
tensor([1.0766], device='cuda:0')
tensor([1.0793], device='cuda:0')
tensor([1.0746], device='cuda:0')
tensor([1.0734], device='cuda:0')
tensor([1.0720], device='cuda:0')
tensor([1.0721], device='cuda:0')
tensor([1.0732], device='cuda:0')
tensor([1.0691], device='cuda:0')
tensor([1.0730], device='cuda:0')
tensor([1.0756], device='cuda:0')
tensor([1.0753], device='cuda:0')
tensor([1.0777], device='cuda:0')
tensor([1.0781], device='cuda:0')
tensor([1.0776], device='cuda:0')
tensor([1.0749], device='cuda:0')
tensor([1.0756], device='cuda:0')
tensor([1.0748], device='cuda:0')
tensor([1.0756], device='cuda:0')
tensor([1.0754], device='cuda:0')
tensor([1.0745], device='cuda:0')
tensor([1.0730], device='cuda:0')
tensor([1.0731], device='cuda:0')
tensor([1.0777], device='cuda:0')
tensor([1.0773], device='cuda:0')
tensor([1.0794], device='cuda:0')
tensor([1.0806], device='cuda:0')
tensor([1.0770], device='cuda:0')
tensor([1.0817], device='cuda:0')
tensor([1.0792], device='cuda:0')
tensor([1.0787], device='cuda:0')
tensor([1.0737], device='cuda:0')
tensor([1.0789], device='cuda:0')
tensor([1.0740], device='cuda:0')
tensor([1.0728], device='cuda:0')
tensor([1.0695], device='cuda:0')
tensor([1.0743], device='cuda:0')
tensor([1.0742], device='cuda:0')
tensor([1.0741], device='cuda:0')
tensor([1.0712], device='cuda:0')
tensor([1.0756], device='cuda:0')
tensor([1.0694], device='cuda:0')
tensor([1.0739], device='cuda:0')
tensor([1.0754], device='cuda:0')
tensor([1.0712], device='cuda:0')
tensor([1.0737], device='cuda:0')
tensor([1.0774], device='cuda:0')
tensor([1.0761], device='cuda:0')
tensor([1.0725], device='cuda:0')
tensor([1.0714], device='cuda:0')
tensor([1.0803], device='cuda:0')
tensor([1.0797], device='cuda:0')
tensor([1.0801], device='cuda:0')
tensor([1.0805], device='cuda:0')
tensor([1.0815], device='cuda:0')
tensor([1.0879], device='cuda:0')
tensor([1.0831], device='cuda:0')
tensor([1.0783], device='cuda:0')
tensor([1.0841], device='cuda:0')
tensor([1.0841], device='cuda:0')
tensor([1.0820], device='cuda:0')
tensor([1.0741], device='cuda:0')
tensor([1.0770], device='cuda:0')
tensor([1.0749], device='cuda:0')
tensor([1.0760], device='cuda:0')
tensor([1.0752], device='cuda:0')
tensor([1.0768], device='cuda:0')
tensor([1.0758], device='cuda:0')
tensor([1.0753], device='cuda:0')
tensor([1.0753], device='cuda:0')
tensor([1.0753], device='cuda:0')
tensor([1.0772], device='cuda:0')
tensor([1.0770], device='cuda:0')
tensor([1.0801], device='cuda:0')
tensor([1.0816], device='cuda:0')
tensor([1.0734], device='cuda:0')
tensor([1.0729], device='cuda:0')
tensor([1.0751], device='cuda:0')
tensor([1.0738], device='cuda:0')
tensor([1.0756], device='cuda:0')
tensor([1.0749], device='cuda:0')
tensor([1.0727], device='cuda:0')
tensor([1.0721], device='cuda:0')
tensor([1.0726], device='cuda:0')
tensor([1.0784], device='cuda:0')
tensor([1.0795], device='cuda:0')
tensor([1.0726], device='cuda:0')
tensor([1.0748], device='cuda:0')
tensor([1.0756], device='cuda:0')
tensor([1.0714], device='cuda:0')
tensor([1.0718], device='cuda:0')
tensor([1.0705], device='cuda:0')
tensor([1.0694], device='cuda:0')
tensor([1.0718], device='cuda:0')
tensor([1.0786], device='cuda:0')
tensor([1.0847], device='cuda:0')
tensor([1.0922], device='cuda:0')
tensor([1.0839], device='cuda:0')
tensor([1.0899], device='cuda:0')
tensor([1.0921], device='cuda:0')
tensor([1.0926], device='cuda:0')
tensor([1.0923], device='cuda:0')
tensor([1.0848], device='cuda:0')
tensor([1.0825], device='cuda:0')
tensor([1.0799], device='cuda:0')
tensor([1.0838], device='cuda:0')
tensor([1.0763], device='cuda:0')
tensor([1.0848], device='cuda:0')
tensor([1.0778], device='cuda:0')
tensor([1.0781], device='cuda:0')
tensor([1.0716], device='cuda:0')
tensor([1.0683], device='cuda:0')
tensor([1.0695], device='cuda:0')
tensor([1.0688], device='cuda:0')
tensor([1.0702], device='cuda:0')
tensor([1.0703], device='cuda:0')
tensor([1.0711], device='cuda:0')
tensor([1.0751], device='cuda:0')
tensor([1.0765], device='cuda:0')
tensor([1.0747], device='cuda:0')
tensor([1.0799], device='cuda:0')
tensor([1.0805], device='cuda:0')
tensor([1.0742], device='cuda:0')
tensor([1.0770], device='cuda:0')
tensor([1.0787], device='cuda:0')
tensor([1.0780], device='cuda:0')
tensor([1.0768], device='cuda:0')
tensor([1.0744], device='cuda:0')
tensor([1.0740], device='cuda:0')
tensor([1.0777], device='cuda:0')
tensor([1.0791], device='cuda:0')
tensor([1.0776], device='cuda:0')
tensor([1.0742], device='cuda:0')
tensor([1.0744], device='cuda:0')
tensor([1.0759], device='cuda:0')
tensor([1.0756], device='cuda:0')
tensor([1.0739], device='cuda:0')
tensor([1.0729], device='cuda:0')
tensor([1.0724], device='cuda:0')
tensor([1.0729], device='cuda:0')
tensor([1.0777], device='cuda:0')
tensor([1.0776], device='cuda:0')
tensor([1.0662], device='cuda:0')
tensor([1.0700], device='cuda:0')
tensor([1.0673], device='cuda:0')
tensor([1.0674], device='cuda:0')
tensor([1.0685], device='cuda:0')
tensor([1.0640], device='cuda:0')
tensor([1.0658], device='cuda:0')
tensor([1.0642], device='cuda:0')
tensor([1.0646], device='cuda:0')
tensor([1.0618], device='cuda:0')
tensor([1.0619], device='cuda:0')
tensor([1.0610], device='cuda:0')
tensor([1.0619], device='cuda:0')
tensor([1.0617], device='cuda:0')
tensor([1.0613], device='cuda:0')
tensor([1.0549], device='cuda:0')
tensor([1.0585], device='cuda:0')
tensor([1.0619], device='cuda:0')
tensor([1.0618], device='cuda:0')
tensor([1.0615], device='cuda:0')
tensor([1.0628], device='cuda:0')
tensor([1.0617], device='cuda:0')
tensor([1.0618], device='cuda:0')
tensor([1.0605], device='cuda:0')
tensor([1.0595], device='cuda:0')
tensor([1.0596], device='cuda:0')
tensor([1.0596], device='cuda:0')
tensor([1.0585], device='cuda:0')
tensor([1.0600], device='cuda:0')
tensor([1.0618], device='cuda:0')
tensor([1.0602], device='cuda:0')
tensor([1.0603], device='cuda:0')
tensor([1.0659], device='cuda:0')
tensor([1.0679], device='cuda:0')
tensor([1.0630], device='cuda:0')
tensor([1.0596], device='cuda:0')
tensor([1.0674], device='cuda:0')
tensor([1.0676], device='cuda:0')
tensor([1.0644], device='cuda:0')
tensor([1.0607], device='cuda:0')
tensor([1.0638], device='cuda:0')
tensor([1.0656], device='cuda:0')
tensor([1.0619], device='cuda:0')
tensor([1.0706], device='cuda:0')
tensor([1.0706], device='cuda:0')
tensor([1.0723], device='cuda:0')
tensor([1.0670], device='cuda:0')
tensor([1.0681], device='cuda:0')
tensor([1.0628], device='cuda:0')
tensor([1.0586], device='cuda:0')
tensor([1.0632], device='cuda:0')
tensor([1.0616], device='cuda:0')
tensor([1.0632], device='cuda:0')
tensor([1.0635], device='cuda:0')
tensor([1.0637], device='cuda:0')
tensor([1.0648], device='cuda:0')
tensor([1.0639], device='cuda:0')
tensor([1.0632], device='cuda:0')
tensor([1.0632], device='cuda:0')
tensor([1.0634], device='cuda:0')
tensor([1.0605], device='cuda:0')
tensor([1.0572], device='cuda:0')
tensor([1.0627], device='cuda:0')
tensor([1.0630], device='cuda:0')
tensor([1.0599], device='cuda:0')
tensor([1.0612], device='cuda:0')
tensor([1.0642], device='cuda:0')
tensor([1.0653], device='cuda:0')
tensor([1.0654], device='cuda:0')
tensor([1.0662], device='cuda:0')
tensor([1.0635], device='cuda:0')
tensor([1.0601], device='cuda:0')
tensor([1.0607], device='cuda:0')
tensor([1.0623], device='cuda:0')
tensor([1.0620], device='cuda:0')
tensor([1.0619], device='cuda:0')
tensor([1.0625], device='cuda:0')
tensor([1.0620], device='cuda:0')
tensor([1.0650], device='cuda:0')
tensor([1.0646], device='cuda:0')
tensor([1.0657], device='cuda:0')
tensor([1.0653], device='cuda:0')
tensor([1.0646], device='cuda:0')
tensor([1.0643], device='cuda:0')
