tensor([1.4456], device='cuda:0')
tensor([1.4435], device='cuda:0')
tensor([1.4416], device='cuda:0')
tensor([1.4373], device='cuda:0')
tensor([1.4458], device='cuda:0')
tensor([1.4357], device='cuda:0')
tensor([1.4393], device='cuda:0')
tensor([1.4373], device='cuda:0')
tensor([1.4436], device='cuda:0')
tensor([1.4360], device='cuda:0')
tensor([1.4454], device='cuda:0')
tensor([1.4470], device='cuda:0')
tensor([1.4435], device='cuda:0')
tensor([1.4424], device='cuda:0')
tensor([1.4410], device='cuda:0')
tensor([1.4391], device='cuda:0')
tensor([1.4366], device='cuda:0')
tensor([1.4415], device='cuda:0')
tensor([1.4484], device='cuda:0')
tensor([1.4427], device='cuda:0')
tensor([1.4401], device='cuda:0')
tensor([1.4508], device='cuda:0')
tensor([1.4422], device='cuda:0')
tensor([1.4385], device='cuda:0')
tensor([1.4426], device='cuda:0')
tensor([1.4377], device='cuda:0')
tensor([1.4414], device='cuda:0')
tensor([1.4412], device='cuda:0')
tensor([1.4423], device='cuda:0')
tensor([1.4387], device='cuda:0')
tensor([1.4446], device='cuda:0')
tensor([1.4413], device='cuda:0')
tensor([1.4399], device='cuda:0')
tensor([1.4416], device='cuda:0')
tensor([1.4423], device='cuda:0')
tensor([1.4413], device='cuda:0')
tensor([1.4457], device='cuda:0')
tensor([1.4380], device='cuda:0')
tensor([1.4389], device='cuda:0')
tensor([1.4347], device='cuda:0')
tensor([1.4387], device='cuda:0')
tensor([1.4331], device='cuda:0')
tensor([1.4395], device='cuda:0')
tensor([1.4378], device='cuda:0')
tensor([1.4372], device='cuda:0')
tensor([1.4416], device='cuda:0')
tensor([1.4391], device='cuda:0')
tensor([1.4420], device='cuda:0')
tensor([1.4426], device='cuda:0')
tensor([1.4453], device='cuda:0')
tensor([1.4502], device='cuda:0')
tensor([1.4445], device='cuda:0')
tensor([1.4445], device='cuda:0')
tensor([1.4418], device='cuda:0')
tensor([1.4465], device='cuda:0')
tensor([1.4451], device='cuda:0')
tensor([1.4471], device='cuda:0')
tensor([1.4423], device='cuda:0')
tensor([1.4442], device='cuda:0')
tensor([1.4501], device='cuda:0')
tensor([1.4425], device='cuda:0')
tensor([1.4415], device='cuda:0')
tensor([1.4422], device='cuda:0')
tensor([1.4477], device='cuda:0')
tensor([1.4414], device='cuda:0')
tensor([1.4418], device='cuda:0')
tensor([1.4419], device='cuda:0')
tensor([1.4445], device='cuda:0')
tensor([1.4419], device='cuda:0')
tensor([1.4441], device='cuda:0')
tensor([1.4378], device='cuda:0')
tensor([1.4449], device='cuda:0')
tensor([1.4453], device='cuda:0')
tensor([1.4452], device='cuda:0')
tensor([1.4394], device='cuda:0')
tensor([1.4416], device='cuda:0')
tensor([1.4431], device='cuda:0')
tensor([1.4350], device='cuda:0')
tensor([1.4355], device='cuda:0')
tensor([1.4350], device='cuda:0')
tensor([1.4368], device='cuda:0')
tensor([1.4390], device='cuda:0')
tensor([1.4387], device='cuda:0')
tensor([1.4411], device='cuda:0')
tensor([1.4402], device='cuda:0')
tensor([1.4388], device='cuda:0')
tensor([1.4390], device='cuda:0')
tensor([1.4365], device='cuda:0')
tensor([1.4313], device='cuda:0')
tensor([1.4375], device='cuda:0')
